用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
530566559,岸,3,啥时候有剧情跳过啥时候回游,2,2025-03-19 01:16,小米Xiaomi 14 Pro
438076349,洪亭,1,太肝，剧情没感觉,3,2025-03-19 00:07,未提供
295034204,明生鹤鹤,2,多个你一星，看在蒙德，璃月的份上,4,2025-03-18 23:31,未提供
52573193,鸠安,1,本人于21年底入坑，先说一下可玩性吧，我认为是时间不够充裕的就不要碰这个游戏了，真的很肝，什么圣遗物系统和抽卡系统，肝的没边了！然后呢建模我的评价是中规中矩吧，有的很好，有的就差点意思了（建议优化一下宵宫老婆的建模哈）<br />我现在也是退坑这个游戏了，米游游戏基本都退了，米哈游现在吃相真的很难看，一点玩的欲望都没有了，又无聊又累，没吃过那个的可以尝尝，吃过的也可以尝尝,3,2025-03-18 23:29,Motorola Moto G50
665905451,^nara%江妤,1,更新资源为什么更新慢？,1,2025-03-18 22:14,OPPO A2x 5G
708621734,小安,4,不氪金的新人也可以抽到皮肤，而且，细节也做得很到位。,1,2025-03-18 21:57,Redmi Note 10 Pro
684909845,木中铭,4,谁懂啊，新人抽四个角色俩须弥俩盗妻，须弥还好说，稻妻的让我咋破阶😅😅,1,2025-03-18 21:20,华为Mate 20 Pro
677432586,嘻嘻,5,为了自家推玩的,,2025-03-18 21:18,未提供
611227367,阿陶.,1,虽然挺久没玩的了吧，但我只能说现在和以前真的没法比，以前当萌新那段日子多开心，啥也不懂，就只知道感觉上线过剧情打怪都很开心，每天最期待的就是上线，结果现在出的新角色都感觉好像是故意在媚，没有以前的好，以前的就感觉像是那种自然的媚，还有我最好奇的一点就是，为什么要出一个在以前毫无铺垫的角色？大家以前应该都磕过神子和将军吧（cb和cp向），结果现在突然出来一个在剧情里面毫无铺垫的角色，感觉好像就是硬要和神子组成一对，还有你见哪个心理医生穿成这样的（听别人说好像是心理医生）？以前老米做的角色还是很好看，有股自然的美，但现在感觉好像就是纯纯为了媚而美，最后总结就一句话:现在就是不如以前。,2,2025-03-18 20:49,未提供
491508374,十三,3,我觉得本人也算是原神的老玩家，入坑三年了，以最公平公正的态度聊一下这个游戏：<br />💃🏻立绘建模：立绘没得说，但是建模是真的不怎么样，角色抽到以后你不能细看，细看你就会发现就是一坨，虽然说新地图的角色都各有改进，但是也没有说特别好，有很大的进步空间，老角色就更不用说了，就是一坨大的，改进一下老角色的建模有特大的技术需求吗？新角色的头发可以精细到一缕一缕的，某些老角色的头发就是一块头盔，还有人物比例也是，建模经常做成头大身小，尤其是阿贝多老师，大大的头加上少少的头发，眼睛也做成圆滚滚的，和立绘毫不相干，失去了睿智的感觉。<br />🧗自由度：自由度是唯一一个不用锐评的，除了未知地图派蒙会把你赶走以外，你可以上天入地下水，可以弹琴，可以玩卡牌，可以煮饭，可以玩基建，可以社交，可以养成角色，可以探索地图，其实玩这个游戏很多时候都不是在玩这个游戏，而是在这个游戏里面和别人一起玩。<br />🧝🏻‍♀️角色人设：感觉原神近几年人物设定给玩家的印象越来越不好了，很多角色都是没有任何的参与感，就进了卡池开始圈米，像早期的每一位角色，都有印象深刻的剧情或者是人物设定，但是这几年有空降的五星角色调香师，剧情也不出现就已经进卡池了，还有很多很多都是这样的，莫名其妙的出现，然后过了卡池以后就没有信息石沉大海，还有四星角色赛索斯，四星角色蓝砚等等，现在卡池都过了，我都不知道他们是什么角色，什么性格。<br />但是话又说回来了，原神还是有很多给人留下深刻印象的角色，本人最喜欢枫原万叶，他的设定挺让人着迷的，还有其他很多的，就不一一说了，这几年除了水神的人设丰满，大量圈粉以外，其他新出的角色很难再有像早期圈内厨子那么多了，因为人物设定就不够立体，以前的角色每一个拉出来人设都能打，哪怕是四星角色班尼特，芭芭拉，行秋人设都是不错的，现在的话，只能说角色出太密集了，不够用心。<br />💰肝氪度：看自己吧，不肝不氪也能玩，就是容易红温，如果是欧皇的话，当我没说，我很少充钱，一般的话就续个月卡，不续也能玩。<br />关于肝不肝的话，以前最多在电脑前面坐十个小时肝稻妻，他不会逼着你肝，想肝的话大把东西等着肝，不想肝的话，像我这样从纳塔，甚至是沉玉谷开始就再也没肝过了。<br />真正决定爽不爽的还是运气，运气好了1抽顶人家80抽。<br />🎣交互丰富度：这个的话没什么多大的感觉，可以抓小动物也可以钓鱼，但是我都觉得这个玩法挺一般的，但是确实是有钓鱼佬，还有动物捕捉大师，希望原神可以把更多大型动物也加入捕捉的图鉴，开个动物园也挺好玩的<br />🎛️数值合理性：这个就很难说了，只能说数值越来越膨胀了，最开始的须弥就有这个念头了，那个时候大家都是在玩蒸发融化，那个时候的我伤害能上个两三万就不错了，出了草种子以后哪怕带一堆破烂圣遗物，不用什么认真养，一个草种子就能炸3万，但是那个时候老玩家养的好的，随随便便10来万，不把这点伤害看眼里，直到近期角色数值越来越膨胀，需要打怪的难度也逐渐提升，常驻角色满命都不如一个零命人权，令人唏嘘，尤其是策划为了卖卡，让其他的主c立马变成小丑，真的很搞笑，最后还来个卖情怀，只能说数值越来越不合理了。<br />🎮可玩性：原神最开始玩是最好玩的，这个没得说，曾经刚玩的时候会熬夜开锚点过任务，早日跑到稻妻，永远不会忘记第1次踏进稻妻国土的感觉，特别特别难忘，稻妻的整体建筑风格和另外两个国家完全不一样，那个时候探索地图看到新鲜东西都是很开心的，现在出了新地图也懒得去开锚点，原神在走下坡路，并不是空穴来风<br />🌃画面音乐：原神的音乐喷不了，虽然我很讨厌听到战斗音效，但是他的bgm还是配的不错的<br />🔖运营服务：周边之类的都是好评，其他的不太清楚，但是能不能把福利搞上去？其实每次活动给的奖励都很少，10抽都不到，这个真受不了，还有像什么大型活动周年庆也是，去年才开始送五星角色，这么多年的游戏了，那从游戏不火时就开始陪伴的老玩家算什么呢？老玩家除了过气的人权卡，几个能用但比不上5星武器的绝版4星武器，绝版小跟宠以外，什么都没捞到，甚至养角色的时间，游戏体验都比新玩家差太多了，新玩家现在找那些东西都不需要特地去看攻略，采摘东西会有标，需要的材料会帮忙整理，甚至还有培养手册，比老玩家走少太多弯路了，难怪很多老玩家对原神的风评都不太好，只能说原神，这是你应得的，把老玩家当狗耍<br />✍🏻建议：<br />1：周年庆建议补偿80抽，自选一个up角色常驻角色，不是玩家支持你哪来的周年庆不得给多点 2：卖卡卖的这么严重，老角色数值根本跟不上，要不然加强要不然补偿抽数。 3：活动的原石少的可怜，有些必须还要跟别人匹配pk，给我加倍给原石，取消强制匹配的活动，和朋友玩凭什么不给原石？给我加上和朋友玩也能给原石。 4：还有声望活动没几个原石，给我加上送纠缠，光给个翅膀有啥用，还要每周都做，加纠缠5：角色90级提升这么少，还要这么多给我再加上送纠缠，不然90级的意义是什么？ 6：建议出一个老玩家回馈活动，我从初中玩到大学，我感觉原神没有给我带来任何好处，还要承受我爱玩原神的污名，那些游戏外的活动抽奖老玩家概率增大，然后每周年再送个月卡，并且月卡改成邮箱领取，人家都能月卡邮箱领取，凭什么你原神不行。<br />最后：我推枫原万叶多久没有在剧情出现过了原神你敢直视我吗？光卖你的卡了把老角色都忘光光了是吗。😰,140,2025-03-18 20:03,Redmi K70 Ultra
708663314,儗蠔,5,手感不错，易上手,,2025-03-18 20:01,一加手机 7
708917693,散散,5,我玩两年多了，2个号，小号：283778626 大号：237637145,1,2025-03-18 19:35,未提供
708813900,健健康康,5,好玩！但原石太少了。,1,2025-03-18 19:58,vivo Y200i
441643855,ල北有相思༄,3,怎么说呢玩了那么久，剧情越来越不行了原石给的少，剧情又烂又长给原神给的少，该和谐的地方和谐了，xp党天塌了，不耐玩,1,2025-03-18 19:08,未提供
109256363,手机用户109256363,1,剧情下滑，手感下滑，机制下滑,5,2025-03-18 17:37,小米15
421485719,与时长眠,5,满级后又开了个号感觉变化好大，还是挺好玩的，有时也想打满深渊，试了几次还是算了，手太残了，不是挂到时间结束就是直接被秒，但比起开始玩游戏时用雷属性角色打无相雷打到红温要好多了，这并没有影响我对游戏的体验，想玩就上线，不想玩就放在那里不管它，当在看到自己喜欢的角色时想要抽到却歪了的时候会不开心，但攒好的大保底是我对喜欢的角色最好的礼物。<br />希望直面天理时我也还在。<br />希望原神越来越好。<br />……<br />世界即将毁灭，旅行者独木难支，此时一辆列车破星空……,10,2025-03-18 17:35,OPPO A9中国版
412021631,白雫,5,总的来说还是很好的，但是抽卡次次大保底有点吃不消，剧情也是潮起潮落，感觉可以再努努力。,,2025-03-18 17:34,红米 Note 11 Pro
632743292,邹景瑜,2,改一下抽卡机制气死我了这个私人抽卡机制服了还有改一下小保底和大保底,1,2025-03-18 16:45,Vivo Y37
11411686,阿磊,4,开服老咸鱼了，只中间出差原因断过几个月，好友位都是当初满级前加的一起探索的好友，一起成长，一起让小宝大风车追着满地图跑，4个人让北风狼打的嗷嗷叫团灭，给七七升级，天天到处爬悬崖就为了采几朵琉璃袋。可惜现在好友位虽然一水的满级，但却看不到他们在线了，都退坑了，冷冷清清的，感觉就剩我一个人还在每天上线刷个树脂，领个每日<br />怎么说呢，现在感觉确实进入倦怠期了，5.0后更新的剧情和地图虽然还是很优秀，但已经不能像当初初见夏活时那样令我动容了，那种全身心的投入探索，翻遍了海岛的每一寸土地，不像现在，纳塔的地图探索到现在都没有满，现在每天的登录更像是一种习惯，一种见见老朋友，大世界随意逛逛静静听会音乐,14,2025-03-18 15:40,一加手机Ace 3 Pro
325700014,マキマ,5,看了三月女神的网页以后非常期待,,2025-03-18 14:13,未提供
486210018,永不凋零之姿,5,原神的碎片化叙事和长线更新周期，与追求快节奏的舆论环境之间是存在矛盾的。<br />玩家群体中的许多人难以理解完整剧情，更不用说断章取义的内容传播到更广大的群体。<br />至于解读剧情背后的深度表达，就是更少数人才会做的了。<br />游戏可以是服务业，也可以是艺术。创作者可以迎合受众，也可以坚持自我表达。<br />阳春白雪和下里巴人难言优劣之分，但舆论场中的确有难以调和的矛盾。<br />人们各自有渴求之物，各自有不可得之物，人们用各自的标准评价彼此，评价游戏。<br />这一切时刻在更大的舞台上展开，而原神作为焦点，并不完美，却的确在看得见或看不见的地方，与观众和舞台互动。4.8其实能感受到制作组的野心和雄心，而4.8的故事本身其实完美表达了他们所想表达的全部，如果认真看了的话。从希穆兰卡的设定很容易就能看出和提瓦特的对应，各种支线任务也是表面浅显，但同时无论从哪个角度深挖都很有趣。现在纳塔主线大致上结束之后，再拿出来细看更是能发现不少早就埋好的细节。<br />如果当时没有垃圾污染社区的话，本该在那个时候就该被挖掘出来的，却被一群小人流氓街溜子掀翻了整个能讨论的平台...都不知道创作者们该有多难受。<br />不过...浪漫也好破幻也好，“都说了要前进啦！”<br />记得这点，那我们终会抵达群星。,19,2025-03-18 13:51,未提供
4562182,落花游,4,游戏不错，就是编译着色器时间太长了，我都等半小时了还没好,1,2025-03-18 12:11,小米Xiaomi MIX Fold 3
562859838,梁帅,5,一声审判凤凰飞哥是蒙红玫瑰，玩原神我就是为的迪卢克，真心推荐原神,,2025-03-18 11:47,OPPO Reno4中国版
100032314,星辰凝紫y,1,一款毁誉参半的游戏，不可否认它的优秀，但请正视它的缺点，我很早就退游了，我有幸见证过它的辉煌，它开创了中国开放世界的先驱，但它的颓败也是对中国开放世界游戏开发商的警戒。,5,2025-03-18 11:05,小米24122RKC7C
696195655,一 切 都 是 最 好 的,3,没有朋友一起打什么怪，一个人打后期没什么意思,1,2025-03-18 10:30,Realme GT5
56426348,坏人,2,越玩越觉得失望,6,2025-03-18 09:48,荣耀 50 SE
65115990,User65115990,1,次数盾一天不改，你就永远只配得一星,4,2025-03-18 00:42,Moto G51
708635980,雾,5,很好,1,2025-03-17 23:40,iPhone 12 Pro
327722904,烬阳,3,食之无味弃之可惜，旧号卖了，所以一切从零开始玩到大结局,2,2025-03-17 23:21,未提供
536019928,User536019928,4,少一颗星是因为确实有点肝,2,2025-03-17 23:19,Vivo V2023A
638015322,米洛lia,3,优点和槽点都很多,,2025-03-17 22:57,"iPad15,3 "
682469529,散步,4,主要是不容易抽到五星角色，必须要大保底,1,2025-03-17 22:14,华为Honor Play
507721025,武则天,5,原神是挺好玩的一款游戏 ，但是如果手机内存不建议玩 。,1,2025-03-17 21:53,OPPO Reno标准版
706053825,爱雨,3,164发一个芙宁娜,1,2025-03-17 21:52,OPPO PEHM00
637251427,玫瑰,5,💃🏻立绘建模：<br />我觉得都非常漂亮 ，真心喜欢这个游戏 。<br />🧗自由度：<br />自由度很高可以玩原人，原宝可梦，原摄，原壶，可玩性很高 。<br />🌃画面音乐：<br />手机不是特别清晰 但电脑非常棒 ！,1,2025-03-17 20:46,OPPO A7x中国版
690069905,峰乐回重度依赖,5,是真的好玩，活动非常多,1,2025-03-17 19:30,HONOR 200
697938740,酒酿圆子,5,剧情美工什么的都挺不错的,1,2025-03-17 18:51,iPad (7th generation)
40331395,人之初,1,游戏挺好，玩久了有点无聊，玩家太多导致群体里面出了很多逆天，被这些所谓粉丝恶心到了,8,2023-02-05 14:16,小米24117RK2CC
669828615,叮叮不会孤单,4,作为一个入坑并不长的女玩家，虽然我玩的时间不长，但是我真的很喜欢它，我不止一次为剧情落泪，时长喜欢一直在地图里乱跑，什么都不干，我也遇到了许多有趣的人，但是退游一段时间之后我听说原神制作团队将贯彻各种举动，作为一个女玩家，我无力反驳，只知道我以前喜欢的那个游戏原来一直都是这样。,1,2025-03-17 15:59,HUAWEI Nova 9
49907427,易燃饭特稀,2,2024.9<br />跟个斜角游戏一样说不得半点坏话<br />2025.3<br />我忏悔，当初刻晴up池捞班尼特上头氪了500全是凝光芭芭拉，当时还在上学现在想想多少有点疯狂<br />1.6版本之前我愿意给4.5分，之后从3.3开始。。算了我不敢多说,28,2024-07-22 01:59,Vivo IQOO Neo9
23285857,芍下落雁,5,感觉自己在上班,1,2025-03-17 15:21,一加手机7T Pro
708265981,拾E,5,芙芙万岁！,1,2025-03-17 15:09,Vivo V2156A
689283331,雾烬澜,3,自从氪了之后号就黑了😭😭😭,,2025-03-17 13:21,Vivo S19 Pro
644813572,辰,2,米忽悠的两个游戏都玩过，还是纯萌新但坚持不下去了。<br />1.作为游戏休闲党，米的游戏太烧时了，中途回归了一次还是看在画质高的份上(至于奖励，懂的都懂)。只有零碎的时间，一段剧情过半个月，感觉过了个寂寞。繁琐的任务，没有新意的对话，奖励的稀缺，感觉大部分人和我一样做完每日委托就下线，有时体力也不清，就为了看好友是否上线就退出游戏了。<br />2.说是开放世界游戏，但我觉得不如说是收割情感的游戏，如果没剧情感觉大部分人不会因为某个角色而肝，同样没有剧情的情感记忆老玩家也不会玩下去，这也是即使退游了我也经常看二创的原因。身边带入坑的三四年玩家大部分也退的差不多了，想必大家都看着31天未上线的大佬而怅然若失过。如果不是投入了太多情感和时间，应该没人会回流。<br />3.去年暑假入坑的，现在只有万叶和雷电将军，万叶还是朋友帮忙肝的，提纳里，莫娜和卢锅巴也有，卢锅巴还一命了。反正抽卡就是笑话，既然爆率低的离谱，任务奖励还少，肝一下午剧情也就攒个两三抽。至于氪金，反正我是不会去充这根本没意义和直接体现的钱的。没角色也算了，常驻我也用的开心，而这个更离谱的培养系统是劝退我的第二大原因，武器又升级又精通，圣遗物要靠刷还要升级刷词条。好好好，玩家的时间就很贱是吧，随便就要投一堆。<br />4.即使原神是开放世界的开山之作，二次元风格很热门，但玩家是热情的而没时间的学生，和有时间而随意的成年人，跌落神坛是必然的。原神终究会是一代人的记忆，而不会成为国民级游戏。但毕竟曾经投入过时间和情感，希望随着提瓦特大陆故事的结束，原神会有个体面的离场。,6,2025-03-17 11:40,小米Xiaomi 14 Pro
391429222,123,1,不介意新手玩，老登重生就行了,4,2025-03-17 10:54,OPPO A93 5G
490733114,今晚几點睡,1,lj游戏，次次保底玩个🥚<br />💃🏻立绘建模：,3,2025-03-17 09:08,小米 Redmi Note 9 Pro 5G
525927758,emm,1,赛博锁妖塔，别褒姒,6,2025-03-17 08:56,未提供
591870627,老刀,5,我个人很喜欢自由世界的游戏，找来找去就玩了《原神》这款游戏,1,2025-03-17 08:13,未提供
407536622,g,1,玩游戏两年了，武器池到现在已经五连歪了，不知道是我班尼特附身还是什么，武器池一共抽了五次，抽流浪者专武歪了两次，一次歪的阿莫斯之弓，第二次歪的白术的专武，雷电将军专武歪了天空之脊，万叶专武歪了天空之刃，这期芙宁娜专武，歪的莱欧斯利专武。,1,2025-03-17 07:57,未提供
696684027,User696684027,5,虽然策划在这方面很人才，但给的原石是不是太少了，天呐，我入坑到现在超角色赞原石赞的跟鬼一样，准确来说还是很好玩的，上一次水龙王修改的时候还给了1600原石（他要是下次能给16000就好了^ω^）谁让我这个人原石少，还抽不到哩...😋😅,1,2025-03-17 07:05,华为畅享8e
16220198,50步灰,1,啥时候出个剧情跳过真服了，小学生作文还不能跳😅,6,2025-03-16 23:59,Redmi  K70 Pro
631884572,？,2,充了钱弄个空月套餐，还每天都要在线，不然当天原石作废，自由个毛线，还有玩这个游戏会有赌瘾，不仅会坑你钱，搞得你身心疲惫，还有各种恶心人的操作。<br />🧗自由度：剧情把玩家当狗遛，还高自由度🙄🤢🤢🤢🤮🤮🤮,10,2025-01-01 23:33,未提供
535838270,Disc,1,三年半，满级满探，中间淡游几次，只能说这个游戏变味了，不如早期那样的好了，现在纯属数值膨胀，剧情没有吸引力，变得有些若知，现在的新角色碾压老角色，老玩家又没有资源来面对新版本，抽不到新角色就没法打新机制，然而米池又是一大毒点，抽象的抽卡机制，呵呵，就玩罢,6,2025-03-16 22:58,一加手机Ace 3 Pro
702903228,₍˄·͈༝·͈˄*₎◞ ̑̑,5,嘻嘻,1,2025-03-16 22:53,iPhone XS Max
490850170,洛,5,求求官方可以加强老角色。本人是一个可莉厨，就是为了可莉才入坑原神的，一直用可莉坚持了很久。现在出的新角色伤害真的成几倍增长，希望可以让老角色对新环境也能得心应手一些（隔壁星铁加强老角色都端上来了！）,,2025-03-16 22:37,未提供
567370019,落月之花,5,有些好活动时限的,,2025-03-16 21:54,Jlinksz T918
707413302,知,5,好玩就是爆率低😭,,2025-03-16 20:43,未提供
431565635,褫夺,4,可以，但是新鲜感过去就感觉没什么意思了,,2025-03-16 18:43,Vivo V2156A
708475503,熠,5,风景很美丽，这款游戏挺自由的。在里面不仅可以探险，拍照，做饭，买东西，可以创造属于自己家放角色等，还有角色好感度，可玩性也很高。每个国家版本都不一样，玩法也都不一样，会有很多活动来领原石抽角色,,2025-03-16 18:14,Vivo Y37
20901338,不知道,1,不是老米这个护盾比你寿命还长，我怎么玩？,3,2024-07-26 20:24,未提供
35285765,永远爱大炮,5,喜欢，但后期太无聊了，原石给的少，号特别非，想要喜欢的角色总是歪,,2025-03-16 17:39,iPhone X
585740004,陈以沫,3,特别费肝的一款游戏，真不知道作何评价了，我是前年10月份开始玩儿的，到现在都成啥样子了，懒得喷,,2025-03-16 17:22,Huawei Nova 11
661237210,温迪重度依赖,5,非常的好玩(●°u°●)​ 」入坑三个月就已经200多抽了，嘿嘿(º﹃º )每一个活动和每一个每日委托都没有错过，希望把温迪宝宝加强加强<br />😍😍,,2025-03-16 17:20,华为 Nova 5 Pro
424645629,小宝贝😊,5,我今天才发现，我玩了1700多个小时,,2025-03-16 17:13,华为P30
667201637,念兮,5,这原石太吉利了,,2025-03-16 17:13,iPad Pro (11-inch) (2nd generation)
598288760,心静自然凉,2,纳塔战争那块什么逆天剧情，打仗呢，在那里煽情煽情，拜托啊，打完了再说也可以吧？家都快要没了，人都要死光了，不去救人，还在那里磨磨唧唧的。<br />那热气球也是真的慢，还不能跳下去自己跑，真的是太自由了。,3,2024-05-13 01:45,未提供
705884276,蕾妮娜,4,还行，就是太干了,,2025-03-16 16:57,华为ADA-AL00U
556590605,美味园丁,4,累了,,2025-03-16 16:36,未提供
708538823,薄荷糖的夏天,5,好玩，强推,1,2025-03-16 16:21,Vivo S17
559143242,帅逼刘,4,🧗自由度：<br />要是圣遗物少歪十个，必须打满,,2025-03-16 16:13,Vivo V2046A
708407920,vvvv,5,我第一款玩的游戏就是原神，里面不仅建模好看，风景也非常美丽，里面给角色拍照哪儿哪儿都出片，推荐,,2025-03-16 15:29,HONOR ALT-AN00
588714237,我未来老公是檀健次,1,最烦卖腐了，让我们这些单推人怎么活？明明都是个体的角色，非得绑一块儿，哪怕是活动他们俩都得绑在一起出场。。。。原神你现在就是坨💩给你的6星，这是多出来的一颗,2,2025-03-16 15:22,未提供
24775539,夙泠,4,心血来潮写个二编：<br />玩了这么多年了热情早已褪去<br />我还在坚持这个游戏最主要是因为原的人物（我推的纳西妲）<br />其次可能就是好不容易有个玩了这么久的不能浪费了）<br />其他的话<br />原神毕竟也四年多了里面剧情内容不少，要是萌新刚玩得肝一阵子<br />而且角色养成也要费不少心思（虽然现在越来越方便了）<br />如果不看社区的话玩家还是很友好的，部分大佬也愿意帮助萌新<br />千万千万少看社区少跟节奏，影响游戏体验<br />最后希望你们玩得开心~<br />不玩的话也要好好面对三次生活哦<br />21年一编：<br />为数不多的坚持了快一年的游戏（去年过年时才玩的），先前的剧情该优秀的也是非常优秀，虽然有些有点崩，希望原宝好好做剧情！！！！🙏🏻🙏🏻<br />就是说非常期待明年的须弥）,1,2021-12-24 20:38,OPPO Reno 10倍变焦版
606360390,这世界为什么还没毁灭,1,歪完角色歪武器你是想咋,1,2025-03-16 14:53,未提供
23722926,巴达斯,1,“玩家跨年的福利不会少于xx个纠缠，如果少于xx个纠缠，你来找小阿伟，阿伟给你补”<br />“我给你补个蛋！我凭什么给你补？”<br />13抽我不打算骂，但是上号送我十个蛋啥意思😅😅😅<br />4.8补档，感觉不如原神😋<br />5.1嘿！阿帽，四周年原神要推出一个超厉害的高光剧情剪辑主题曲，所有风云人物都会参加，但你猜，谁收不到邀请？🤣<br />5.4改成一星了，玩这游戏的**太多了喷不过来,17,2024-01-24 14:41,Redmi Note 12 Turbo
407986159,GI小铭酱🌸,4,希望新的版本原神，做的更好,1,2025-03-16 14:28,IQOO Neo6
706643682,霡霂,4,好玩，建模也好看，自由感高，就是内存占的有点多，加载慢,,2025-03-16 13:08,Vivo Y200 GT
708269872,孓孔姗幽,5,十分好玩<br />🧗自由度：高<br />💃🏻立绘建模：好,,2025-03-16 12:51,WIKO BAL-AN20
649453274,136,5,求你了给我出水神吧,2,2024-07-30 21:02,未提供
343466763,发个能吃的,3,这么喜欢蓝绿修改器，自己造一个去😅😅😅,,2025-03-16 11:49,未提供
707324393,晰,5,很好玩<br />💃🏻立绘建模：<br />很好看<br />🧗自由度：<br />比较高,,2025-03-16 11:49,华为 Mate40 Pro
708317479,咪,5,🧝🏻‍♀️角色人设：<br />感觉角色形象塑造的很不错  喜欢,,2025-03-16 11:42,Oppo A7n
567007812,睡cc,5,游戏整体来说不错，福利多来点，抽概率提高点,,2025-03-16 11:06,未提供
707066093,原神散兵的勾,5,好玩的，自认为感觉挺好，16级之后可以联机，他不像其他的游戏，有的要充，可以自己肝，足够了的话，就可以抽自己喜欢的角色！感觉挺好的，米家的都游戏挺好玩的，画质不清晰的话可以自己调，如果调完还是模糊，就是手机该换了，调完的画质正常是特别特别清晰的！,,2025-03-16 09:43,OPPO A11x中国版
